Rank,Club,Country,Level,Elo,From,To
None,Parma,ITA,2,1476.73535156,1988-10-07,1988-10-09
None,Parma,ITA,2,1484.77099609,1988-10-10,1988-10-11
None,Parma,ITA,2,1498.87817383,1988-10-12,1988-10-16
None,Parma,ITA,2,1508.24804688,1988-10-17,1988-10-23
None,Parma,ITA,2,1486.40600586,1988-10-24,1988-10-26
None,Parma,ITA,2,1491.20556641,1988-10-27,1988-10-30
None,Parma,ITA,2,1485.25915527,1988-10-31,1988-11-06
None,Parma,ITA,2,1479.41357422,1988-11-07,1988-11-09
None,Parma,ITA,2,1487.04943848,1988-11-10,1988-11-10
None,Parma,ITA,2,1487.63757324,1988-11-11,1988-11-13
None,Parma,ITA,2,1483.56811523,1988-11-14,1988-11-20
None,Parma,ITA,2,1479.78466797,1988-11-21,1988-11-23
None,Parma,ITA,2,1493.47412109,1988-11-24,1988-11-27
None,Parma,ITA,2,1497.99719238,1988-11-28,1988-12-04
None,Parma,ITA,2,1493.60498047,1988-12-05,1988-12-07
None,Parma,ITA,2,1471.09594727,1988-12-08,1988-12-11
None,Parma,ITA,2,1481.99157715,1988-12-12,1988-12-18
None,Parma,ITA,2,1481.09606934,1988-12-19,1988-12-31
None,Parma,ITA,2,1498.44824219,1989-01-01,1989-01-08
None,Parma,ITA,2,1497.15100098,1989-01-09,1989-01-15
None,Parma,ITA,2,1500.08056641,1989-01-16,1989-01-22
None,Parma,ITA,2,1486.65283203,1989-01-23,1989-01-29
None,Parma,ITA,2,1480.8248291,1989-01-30,1989-02-05
None,Parma,ITA,2,1479.6315918,1989-02-06,1989-02-12
None,Parma,ITA,2,1474.31481934,1989-02-13,1989-02-26
None,Parma,ITA,2,1471.97546387,1989-02-27,1989-03-01
None,Parma,ITA,2,1477.33410645,1989-03-02,1989-03-05
None,Parma,ITA,2,1472.52490234,1989-03-06,1989-03-12
None,Parma,ITA,2,1468.43029785,1989-03-13,1989-03-15
None,Parma,ITA,2,1472.02526855,1989-03-16,1989-03-19
None,Parma,ITA,2,1475.16906738,1989-03-20,1989-03-25
None,Parma,ITA,2,1470.59912109,1989-03-26,1989-04-02
None,Parma,ITA,2,1480.25830078,1989-04-03,1989-04-05
None,Parma,ITA,2,1487.9967041,1989-04-06,1989-04-09
None,Parma,ITA,2,1491.19006348,1989-04-10,1989-04-16
None,Parma,ITA,2,1494.3425293,1989-04-17,1989-04-19
None,Parma,ITA,2,1518.7019043,1989-04-20,1989-04-23
None,Parma,ITA,2,1517.25964355,1989-04-24,1989-05-03
None,Parma,ITA,2,1516.33239746,1989-05-04,1989-05-07
None,Parma,ITA,2,1519.04492188,1989-05-08,1989-05-10
None,Parma,ITA,2,1514.17199707,1989-05-11,1989-05-14
None,Parma,ITA,2,1524.83435059,1989-05-15,1989-05-17
None,Parma,ITA,2,1528.2565918,1989-05-18,1989-05-21
None,Parma,ITA,2,1520.16882324,1989-05-22,1989-05-24
None,Parma,ITA,2,1527.6652832,1989-05-25,1989-05-28
None,Parma,ITA,2,1523.82177734,1989-05-29,1989-06-04
None,Parma,ITA,2,1528.98937988,1989-06-05,1989-06-11
None,Parma,ITA,2,1525.59240723,1989-06-12,1989-06-18
None,Parma,ITA,2,1538.51135254,1989-06-19,1989-08-27
None,Parma,ITA,2,1542.2121582,1989-08-28,1989-09-03
None,Parma,ITA,2,1549.34008789,1989-09-04,1989-09-10
None,Parma,ITA,2,1553.95263672,1989-09-11,1989-09-12
None,Parma,ITA,2,1555.14880371,1989-09-13,1989-09-13
None,Parma,ITA,2,1551.7479248,1989-09-14,1989-09-14
None,Parma,ITA,2,1551.95996094,1989-09-15,1989-09-17
None,Parma,ITA,2,1547.17883301,1989-09-18,1989-09-24
None,Parma,ITA,2,1540.54797363,1989-09-25,1989-09-26
None,Parma,ITA,2,1540.54553223,1989-09-27,1989-09-27
None,Parma,ITA,2,1525.5378418,1989-09-28,1989-10-01
None,Parma,ITA,2,1536.78625488,1989-10-02,1989-10-08
None,Parma,ITA,2,1538.67785645,1989-10-09,1989-10-15
None,Parma,ITA,2,1542.84851074,1989-10-16,1989-10-17
None,Parma,ITA,2,1545.34899902,1989-10-18,1989-10-18
None,Parma,ITA,2,1548.49194336,1989-10-19,1989-10-22
None,Parma,ITA,2,1554.73620605,1989-10-23,1989-10-29
None,Parma,ITA,2,1550.71252441,1989-10-30,1989-11-01
None,Parma,ITA,2,1560.62792969,1989-11-02,1989-11-05
None,Parma,ITA,2,1566.13671875,1989-11-06,1989-11-12
None,Parma,ITA,2,1568.22009277,1989-11-13,1989-11-19
None,Parma,ITA,2,1562.86999512,1989-11-20,1989-11-22
None,Parma,ITA,2,1555.81384277,1989-11-23,1989-11-26
None,Parma,ITA,2,1573.36633301,1989-11-27,1989-12-03
None,Parma,ITA,2,1580.70898438,1989-12-04,1989-12-06
None,Parma,ITA,2,1580.16796875,1989-12-07,1989-12-10
None,Parma,ITA,2,1588.42004395,1989-12-11,1989-12-17
None,Parma,ITA,2,1582.81835938,1989-12-18,1989-12-30
None,Parma,ITA,2,1595.23352051,1989-12-31,1990-01-07
None,Parma,ITA,2,1580.87011719,1990-01-08,1990-01-21
None,Parma,ITA,2,1564.54003906,1990-01-22,1990-01-28
None,Parma,ITA,2,1557.52502441,1990-01-29,1990-02-04
None,Parma,ITA,2,1552.7713623,1990-02-05,1990-02-11
None,Parma,ITA,2,1546.9432373,1990-02-12,1990-02-18
None,Parma,ITA,2,1534.35900879,1990-02-19,1990-02-25
None,Parma,ITA,2,1527.88012695,1990-02-26,1990-03-04
None,Parma,ITA,2,1532.44335938,1990-03-05,1990-03-07
None,Parma,ITA,2,1540.34387207,1990-03-08,1990-03-11
None,Parma,ITA,2,1533.6652832,1990-03-12,1990-03-18
None,Parma,ITA,2,1534.31005859,1990-03-19,1990-03-21
None,Parma,ITA,2,1538.67993164,1990-03-22,1990-03-22
None,Parma,ITA,2,1539.39990234,1990-03-23,1990-03-25
None,Parma,ITA,2,1550.4284668,1990-03-26,1990-04-01
None,Parma,ITA,2,1561.7232666,1990-04-02,1990-04-03
None,Parma,ITA,2,1567.26574707,1990-04-04,1990-04-04
None,Parma,ITA,2,1567.74584961,1990-04-05,1990-04-14
None,Parma,ITA,2,1564.48474121,1990-04-15,1990-04-17
None,Parma,ITA,2,1565.73754883,1990-04-18,1990-04-18
None,Parma,ITA,2,1574.38293457,1990-04-19,1990-04-22
None,Parma,ITA,2,1588.54394531,1990-04-23,1990-04-29
None,Parma,ITA,2,1593.43334961,1990-04-30,1990-05-06
94,Parma,ITA,2,1609.0559082,1990-05-07,1990-05-09
89,Parma,ITA,2,1613.56970215,1990-05-10,1990-05-13
87,Parma,ITA,2,1619.77404785,1990-05-14,1990-05-20
87,Parma,ITA,2,1620.08776855,1990-05-21,1990-05-23
86,Parma,ITA,2,1621.94677734,1990-05-24,1990-05-27
83,Parma,ITA,2,1628.05200195,1990-05-28,1990-06-03
81,Parma,ITA,2,1632.46557617,1990-06-04,1990-07-02
81,Parma,ITA,1,1632.46557617,1990-07-03,1990-07-21
80,Parma,ITA,1,1632.46557617,1990-07-22,1990-08-25
81,Parma,ITA,1,1632.46557617,1990-08-26,1990-09-09
84,Parma,ITA,1,1627.8371582,1990-09-10,1990-09-14
85,Parma,ITA,1,1627.8371582,1990-09-15,1990-09-16
82,Parma,ITA,1,1632.48376465,1990-09-17,1990-09-18
83,Parma,ITA,1,1632.48376465,1990-09-19,1990-09-19
82,Parma,ITA,1,1630.90405273,1990-09-20,1990-09-22
80,Parma,ITA,1,1630.90405273,1990-09-23,1990-09-23
76,Parma,ITA,1,1641.93310547,1990-09-24,1990-09-29
74,Parma,ITA,1,1641.93310547,1990-09-30,1990-09-30
74,Parma,ITA,1,1645.84411621,1990-10-01,1990-10-02
73,Parma,ITA,1,1645.84411621,1990-10-03,1990-10-03
69,Parma,ITA,1,1661.67346191,1990-10-04,1990-10-05
68,Parma,ITA,1,1661.67346191,1990-10-06,1990-10-06
70,Parma,ITA,1,1661.67346191,1990-10-07,1990-10-07
67,Parma,ITA,1,1664.51672363,1990-10-08,1990-10-12
66,Parma,ITA,1,1664.51672363,1990-10-13,1990-10-14
65,Parma,ITA,1,1664.51672363,1990-10-15,1990-10-19
66,Parma,ITA,1,1664.51672363,1990-10-20,1990-10-21
60,Parma,ITA,1,1677.79833984,1990-10-22,1990-10-24
64,Parma,ITA,1,1669.47644043,1990-10-25,1990-10-26
63,Parma,ITA,1,1669.47644043,1990-10-27,1990-10-28
61,Parma,ITA,1,1677.58996582,1990-10-29,1990-11-03
62,Parma,ITA,1,1677.58996582,1990-11-04,1990-11-07
52,Parma,ITA,1,1696.49694824,1990-11-08,1990-11-11
52,Parma,ITA,1,1694.52941895,1990-11-12,1990-11-17
51,Parma,ITA,1,1694.52941895,1990-11-18,1990-11-18
43,Parma,ITA,1,1710.38647461,1990-11-19,1990-11-25
41,Parma,ITA,1,1715.24475098,1990-11-26,1990-11-28
40,Parma,ITA,1,1715.1060791,1990-11-29,1990-12-02
44,Parma,ITA,1,1709.24365234,1990-12-03,1990-12-09
45,Parma,ITA,1,1705.35437012,1990-12-10,1990-12-11
44,Parma,ITA,1,1705.35437012,1990-12-12,1990-12-12
44,Parma,ITA,1,1712.89672852,1990-12-13,1990-12-16
40,Parma,ITA,1,1719.61279297,1990-12-17,1990-12-22
39,Parma,ITA,1,1719.61279297,1990-12-23,1990-12-29
42,Parma,ITA,1,1719.61279297,1990-12-30,1990-12-30
39,Parma,ITA,1,1723.65844727,1990-12-31,1991-01-06
40,Parma,ITA,1,1719.81408691,1991-01-07,1991-01-13
38,Parma,ITA,1,1729.63745117,1991-01-14,1991-01-19
37,Parma,ITA,1,1729.63745117,1991-01-20,1991-01-20
28,Parma,ITA,1,1746.45397949,1991-01-21,1991-01-27
34,Parma,ITA,1,1740.4831543,1991-01-28,1991-02-02
35,Parma,ITA,1,1740.4831543,1991-02-03,1991-02-03
36,Parma,ITA,1,1737.42199707,1991-02-04,1991-02-10
37,Parma,ITA,1,1732.55566406,1991-02-11,1991-02-17
35,Parma,ITA,1,1737.76953125,1991-02-18,1991-02-23
33,Parma,ITA,1,1737.76953125,1991-02-24,1991-02-24
35,Parma,ITA,1,1735.51293945,1991-02-25,1991-03-02
33,Parma,ITA,1,1735.51293945,1991-03-03,1991-03-03
31,Parma,ITA,1,1741.34448242,1991-03-04,1991-03-06
29,Parma,ITA,1,1739.88696289,1991-03-07,1991-03-10
25,Parma,ITA,1,1745.33813477,1991-03-11,1991-03-16
24,Parma,ITA,1,1745.33813477,1991-03-17,1991-03-17
25,Parma,ITA,1,1747.19030762,1991-03-18,1991-03-19
29,Parma,ITA,1,1747.19030762,1991-03-20,1991-03-20
34,Parma,ITA,1,1733.72753906,1991-03-21,1991-03-23
35,Parma,ITA,1,1733.72753906,1991-03-24,1991-03-24
40,Parma,ITA,1,1720.70397949,1991-03-25,1991-03-30
43,Parma,ITA,1,1713.25756836,1991-03-31,1991-04-01
44,Parma,ITA,1,1713.25756836,1991-04-02,1991-04-07
41,Parma,ITA,1,1719.64367676,1991-04-08,1991-04-10
42,Parma,ITA,1,1717.81970215,1991-04-11,1991-04-14
37,Parma,ITA,1,1729.94616699,1991-04-15,1991-04-19
38,Parma,ITA,1,1729.94616699,1991-04-20,1991-04-20
37,Parma,ITA,1,1729.94616699,1991-04-21,1991-04-21
33,Parma,ITA,1,1733.99377441,1991-04-22,1991-04-23
32,Parma,ITA,1,1733.99377441,1991-04-24,1991-04-24
32,Parma,ITA,1,1734.98461914,1991-04-25,1991-05-03
33,Parma,ITA,1,1734.98461914,1991-05-04,1991-05-04
35,Parma,ITA,1,1734.98461914,1991-05-05,1991-05-05
36,Parma,ITA,1,1732.8359375,1991-05-06,1991-05-10
35,Parma,ITA,1,1732.8359375,1991-05-11,1991-05-12
39,Parma,ITA,1,1725.26831055,1991-05-13,1991-05-17
40,Parma,ITA,1,1725.26831055,1991-05-18,1991-05-18
39,Parma,ITA,1,1725.26831055,1991-05-19,1991-05-19
39,Parma,ITA,1,1730.31066895,1991-05-20,1991-05-25
38,Parma,ITA,1,1730.31066895,1991-05-26,1991-05-26
36,Parma,ITA,1,1737.55810547,1991-05-27,1991-06-09
34,Parma,ITA,1,1737.55810547,1991-06-10,1991-06-16
35,Parma,ITA,1,1737.55810547,1991-06-17,1991-07-26
36,Parma,ITA,1,1737.55810547,1991-07-27,1991-08-02
35,Parma,ITA,1,1737.55810547,1991-08-03,1991-08-10
37,Parma,ITA,1,1737.55810547,1991-08-11,1991-08-13
36,Parma,ITA,1,1737.55810547,1991-08-14,1991-08-24
37,Parma,ITA,1,1737.55810547,1991-08-25,1991-09-01
36,Parma,ITA,1,1740.72741699,1991-09-02,1991-09-06
37,Parma,ITA,1,1740.72741699,1991-09-07,1991-09-08
35,Parma,ITA,1,1745.16821289,1991-09-09,1991-09-11
34,Parma,ITA,1,1745.16821289,1991-09-12,1991-09-13
35,Parma,ITA,1,1745.16821289,1991-09-14,1991-09-14
34,Parma,ITA,1,1745.16821289,1991-09-15,1991-09-15
30,Parma,ITA,1,1750.55285645,1991-09-16,1991-09-17
31,Parma,ITA,1,1750.55285645,1991-09-18,1991-09-18
31,Parma,ITA,1,1752.0357666,1991-09-19,1991-09-19
31,Parma,ITA,1,1751.6517334,1991-09-20,1991-09-21
30,Parma,ITA,1,1751.6517334,1991-09-22,1991-09-22
37,Parma,ITA,1,1745.47155762,1991-09-23,1991-09-29
34,Parma,ITA,1,1747.1126709,1991-09-30,1991-10-01
33,Parma,ITA,1,1746.0489502,1991-10-02,1991-10-02
43,Parma,ITA,1,1715.53112793,1991-10-03,1991-10-03
40,Parma,ITA,1,1719.58374023,1991-10-04,1991-10-05
41,Parma,ITA,1,1719.58374023,1991-10-06,1991-10-06
40,Parma,ITA,1,1729.62963867,1991-10-07,1991-10-17
39,Parma,ITA,1,1729.62963867,1991-10-18,1991-10-19
40,Parma,ITA,1,1729.62963867,1991-10-20,1991-10-20
41,Parma,ITA,1,1726.51159668,1991-10-21,1991-10-23
37,Parma,ITA,1,1727.11462402,1991-10-24,1991-10-24
37,Parma,ITA,1,1728.2376709,1991-10-25,1991-10-26
38,Parma,ITA,1,1728.2376709,1991-10-27,1991-10-27
38,Parma,ITA,1,1726.36828613,1991-10-28,1991-11-03
39,Parma,ITA,1,1720.87243652,1991-11-04,1991-11-06
35,Parma,ITA,1,1724.1282959,1991-11-07,1991-11-07
37,Parma,ITA,1,1724.1282959,1991-11-08,1991-11-08
38,Parma,ITA,1,1724.1282959,1991-11-09,1991-11-09
37,Parma,ITA,1,1724.1282959,1991-11-10,1991-11-13
36,Parma,ITA,1,1724.1282959,1991-11-14,1991-11-16
34,Parma,ITA,1,1724.1282959,1991-11-17,1991-11-17
33,Parma,ITA,1,1725.20690918,1991-11-18,1991-11-24
32,Parma,ITA,1,1726.01721191,1991-11-25,1991-11-27
31,Parma,ITA,1,1731.14904785,1991-11-28,1991-11-30
32,Parma,ITA,1,1731.14904785,1991-12-01,1991-12-01
29,Parma,ITA,1,1743.47155762,1991-12-02,1991-12-08
30,Parma,ITA,1,1737.03674316,1991-12-09,1991-12-11
30,Parma,ITA,1,1737.02319336,1991-12-12,1991-12-14
29,Parma,ITA,1,1737.02319336,1991-12-15,1991-12-15
27,Parma,ITA,1,1747.32116699,1991-12-16,1991-12-18
26,Parma,ITA,1,1747.32116699,1991-12-19,1991-12-22
27,Parma,ITA,1,1747.32116699,1991-12-23,1991-12-26
25,Parma,ITA,1,1747.32116699,1991-12-27,1991-12-28
26,Parma,ITA,1,1747.32116699,1991-12-29,1992-01-04
27,Parma,ITA,1,1747.32116699,1992-01-05,1992-01-05
28,Parma,ITA,1,1743.97106934,1992-01-06,1992-01-11
27,Parma,ITA,1,1743.97106934,1992-01-12,1992-01-12
25,Parma,ITA,1,1747.5826416,1992-01-13,1992-01-18
24,Parma,ITA,1,1747.5826416,1992-01-19,1992-01-19
23,Parma,ITA,1,1750.59277344,1992-01-20,1992-01-26
22,Parma,ITA,1,1756.37573242,1992-01-27,1992-02-01
23,Parma,ITA,1,1756.37573242,1992-02-02,1992-02-02
23,Parma,ITA,1,1756.82885742,1992-02-03,1992-02-07
22,Parma,ITA,1,1756.82885742,1992-02-08,1992-02-09
20,Parma,ITA,1,1764.58642578,1992-02-10,1992-02-16
20,Parma,ITA,1,1771.62670898,1992-02-17,1992-02-23
18,Parma,ITA,1,1777.03234863,1992-02-24,1992-02-29
19,Parma,ITA,1,1777.03234863,1992-03-01,1992-03-01
19,Parma,ITA,1,1771.6463623,1992-03-02,1992-03-04
19,Parma,ITA,1,1772.89953613,1992-03-05,1992-03-08
19,Parma,ITA,1,1764.11767578,1992-03-09,1992-03-15
19,Parma,ITA,1,1768.56591797,1992-03-16,1992-03-18
20,Parma,ITA,1,1770.78381348,1992-03-19,1992-03-19
20,Parma,ITA,1,1770.95910645,1992-03-20,1992-03-28
19,Parma,ITA,1,1770.95910645,1992-03-29,1992-03-29
23,Parma,ITA,1,1762.02282715,1992-03-30,1992-04-01
23,Parma,ITA,1,1762.51086426,1992-04-02,1992-04-05
24,Parma,ITA,1,1757.69360352,1992-04-06,1992-04-12
21,Parma,ITA,1,1762.84753418,1992-04-13,1992-04-15
21,Parma,ITA,1,1765.07299805,1992-04-16,1992-04-18
22,Parma,ITA,1,1761.81420898,1992-04-19,1992-04-25
21,Parma,ITA,1,1761.81420898,1992-04-26,1992-04-26
17,Parma,ITA,1,1770.17785645,1992-04-27,1992-04-29
19,Parma,ITA,1,1767.11547852,1992-04-30,1992-05-03
18,Parma,ITA,1,1762.27185059,1992-05-04,1992-05-05
20,Parma,ITA,1,1762.27185059,1992-05-06,1992-05-10
21,Parma,ITA,1,1762.39245605,1992-05-11,1992-05-13
21,Parma,ITA,1,1762.0546875,1992-05-14,1992-05-16
20,Parma,ITA,1,1762.0546875,1992-05-17,1992-05-17
18,Parma,ITA,1,1767.94104004,1992-05-18,1992-05-20
18,Parma,ITA,1,1764.22412109,1992-05-21,1992-05-24
18,Parma,ITA,1,1760.93041992,1992-05-25,1992-08-19
17,Parma,ITA,1,1760.93041992,1992-08-20,1992-08-22
18,Parma,ITA,1,1760.93041992,1992-08-23,1992-08-29
19,Parma,ITA,1,1760.93041992,1992-08-30,1992-09-02
20,Parma,ITA,1,1760.93041992,1992-09-03,1992-09-06
24,Parma,ITA,1,1754.98071289,1992-09-07,1992-09-12
23,Parma,ITA,1,1754.98071289,1992-09-13,1992-09-13
21,Parma,ITA,1,1759.50195312,1992-09-14,1992-09-16
19,Parma,ITA,1,1765.78674316,1992-09-17,1992-09-17
18,Parma,ITA,1,1765.78674316,1992-09-18,1992-09-19
17,Parma,ITA,1,1765.78674316,1992-09-20,1992-09-20
20,Parma,ITA,1,1759.24023438,1992-09-21,1992-09-25
19,Parma,ITA,1,1759.24023438,1992-09-26,1992-09-27
18,Parma,ITA,1,1764.79870605,1992-09-28,1992-09-29
18,Parma,ITA,1,1764.80603027,1992-09-30,1992-09-30
18,Parma,ITA,1,1765.88903809,1992-10-01,1992-10-01
17,Parma,ITA,1,1767.4387207,1992-10-02,1992-10-04
21,Parma,ITA,1,1757.13757324,1992-10-05,1992-10-07
22,Parma,ITA,1,1757.13757324,1992-10-08,1992-10-09
23,Parma,ITA,1,1757.13757324,1992-10-10,1992-10-18
17,Parma,ITA,1,1761.75598145,1992-10-19,1992-10-20
16,Parma,ITA,1,1762.97131348,1992-10-21,1992-10-21
26,Parma,ITA,1,1748.7902832,1992-10-22,1992-10-22
26,Parma,ITA,1,1742.62402344,1992-10-23,1992-10-25
27,Parma,ITA,1,1736.61206055,1992-10-26,1992-10-31
23,Parma,ITA,1,1736.61206055,1992-11-01,1992-11-01
28,Parma,ITA,1,1730.07263184,1992-11-02,1992-11-03
29,Parma,ITA,1,1729.99731445,1992-11-04,1992-11-04
21,Parma,ITA,1,1746.11669922,1992-11-05,1992-11-05
21,Parma,ITA,1,1743.55908203,1992-11-06,1992-11-08
22,Parma,ITA,1,1746.34265137,1992-11-09,1992-11-22
19,Parma,ITA,1,1756.8729248,1992-11-23,1992-11-25
18,Parma,ITA,1,1759.30517578,1992-11-26,1992-11-28
19,Parma,ITA,1,1759.30517578,1992-11-29,1992-11-29
17,Parma,ITA,1,1767.2545166,1992-11-30,1992-12-06
17,Parma,ITA,1,1762.33483887,1992-12-07,1992-12-08
16,Parma,ITA,1,1762.33483887,1992-12-09,1992-12-09
15,Parma,ITA,1,1765.56018066,1992-12-10,1992-12-10
15,Parma,ITA,1,1766.83813477,1992-12-11,1992-12-13
16,Parma,ITA,1,1764.21984863,1992-12-14,1993-01-03
16,Parma,ITA,1,1769.60791016,1993-01-04,1993-01-10
16,Parma,ITA,1,1773.83496094,1993-01-11,1993-01-17
15,Parma,ITA,1,1769.50134277,1993-01-18,1993-01-24
16,Parma,ITA,1,1766.98913574,1993-01-25,1993-01-31
16,Parma,ITA,1,1763.89770508,1993-02-01,1993-02-06
17,Parma,ITA,1,1763.89770508,1993-02-07,1993-02-07
21,Parma,ITA,1,1756.11779785,1993-02-08,1993-02-08
20,Parma,ITA,1,1756.11779785,1993-02-09,1993-02-13
19,Parma,ITA,1,1756.11779785,1993-02-14,1993-02-14
21,Parma,ITA,1,1754.40075684,1993-02-15,1993-02-20
20,Parma,ITA,1,1754.40075684,1993-02-21,1993-02-27
22,Parma,ITA,1,1754.40075684,1993-02-28,1993-02-28
17,Parma,ITA,1,1763.20324707,1993-03-01,1993-03-02
18,Parma,ITA,1,1763.85791016,1993-03-03,1993-03-03
17,Parma,ITA,1,1770.8614502,1993-03-04,1993-03-04
17,Parma,ITA,1,1769.72009277,1993-03-05,1993-03-06
18,Parma,ITA,1,1769.72009277,1993-03-07,1993-03-07
16,Parma,ITA,1,1775.53979492,1993-03-08,1993-03-08
15,Parma,ITA,1,1775.53979492,1993-03-09,1993-03-14
15,Parma,ITA,1,1774.48034668,1993-03-15,1993-03-16
15,Parma,ITA,1,1779.47338867,1993-03-17,1993-03-17
12,Parma,ITA,1,1795.69604492,1993-03-18,1993-03-18
12,Parma,ITA,1,1789.60241699,1993-03-19,1993-03-21
8,Parma,ITA,1,1805.69348145,1993-03-22,1993-03-28
8,Parma,ITA,1,1813.03601074,1993-03-29,1993-04-03
9,Parma,ITA,1,1813.03601074,1993-04-04,1993-04-04
7,Parma,ITA,1,1820.89013672,1993-04-05,1993-04-06
6,Parma,ITA,1,1831.99621582,1993-04-07,1993-04-07
5,Parma,ITA,1,1832.96386719,1993-04-08,1993-04-10
4,Parma,ITA,1,1838.55310059,1993-04-11,1993-04-17
5,Parma,ITA,1,1833.00085449,1993-04-18,1993-04-21
6,Parma,ITA,1,1833.4987793,1993-04-22,1993-04-22
7,Parma,ITA,1,1832.31799316,1993-04-23,1993-04-25
5,Parma,ITA,1,1839.30041504,1993-04-26,1993-05-01
6,Parma,ITA,1,1839.30041504,1993-05-02,1993-05-05
5,Parma,ITA,1,1843.06677246,1993-05-06,1993-05-08
6,Parma,ITA,1,1843.52294922,1993-05-09,1993-05-09
5,Parma,ITA,1,1843.52294922,1993-05-10,1993-05-12
4,Parma,ITA,1,1850.69335938,1993-05-13,1993-05-15
4,Parma,ITA,1,1857.55297852,1993-05-16,1993-05-19
4,Parma,ITA,1,1858.05078125,1993-05-20,1993-05-23
4,Parma,ITA,1,1857.54296875,1993-05-24,1993-05-26
5,Parma,ITA,1,1852.8494873,1993-05-27,1993-05-30
5,Parma,ITA,1,1861.77111816,1993-05-31,1993-06-02
4,Parma,ITA,1,1861.77111816,1993-06-03,1993-06-06
4,Parma,ITA,1,1862.96191406,1993-06-07,1993-08-29
4,Parma,ITA,1,1869.97790527,1993-08-30,1993-09-05
3,Parma,ITA,1,1871.73522949,1993-09-06,1993-09-08
4,Parma,ITA,1,1864.37341309,1993-09-09,1993-09-12
4,Parma,ITA,1,1867.62646484,1993-09-13,1993-09-14
4,Parma,ITA,1,1867.92614746,1993-09-15,1993-09-15
4,Parma,ITA,1,1868.61816406,1993-09-16,1993-09-16
4,Parma,ITA,1,1867.44970703,1993-09-17,1993-09-19
4,Parma,ITA,1,1875.25305176,1993-09-20,1993-09-26
4,Parma,ITA,1,1877.24047852,1993-09-27,1993-09-28
4,Parma,ITA,1,1877.29626465,1993-09-29,1993-09-29
4,Parma,ITA,1,1880.00769043,1993-09-30,1993-10-03
2,Parma,ITA,1,1885.12316895,1993-10-04,1993-10-17
3,Parma,ITA,1,1883.44274902,1993-10-18,1993-10-20
3,Parma,ITA,1,1883.60717773,1993-10-21,1993-10-24
4,Parma,ITA,1,1885.47375488,1993-10-25,1993-10-31
4,Parma,ITA,1,1879.83825684,1993-11-01,1993-11-02
4,Parma,ITA,1,1879.88891602,1993-11-03,1993-11-03
4,Parma,ITA,1,1863.55627441,1993-11-04,1993-11-04
4,Parma,ITA,1,1855.77282715,1993-11-05,1993-11-07
4,Parma,ITA,1,1864.58581543,1993-11-08,1993-11-21
2,Parma,ITA,1,1874.48474121,1993-11-22,1993-11-24
3,Parma,ITA,1,1878.16955566,1993-11-25,1993-11-25
3,Parma,ITA,1,1880.70593262,1993-11-26,1993-11-28
3,Parma,ITA,1,1880.40991211,1993-11-29,1993-12-01
3,Parma,ITA,1,1881.75891113,1993-12-02,1993-12-05
4,Parma,ITA,1,1870.58129883,1993-12-06,1993-12-08
4,Parma,ITA,1,1871.33776855,1993-12-09,1993-12-12
3,Parma,ITA,1,1889.52758789,1993-12-13,1993-12-19
4,Parma,ITA,1,1871.0657959,1993-12-20,1994-01-02
4,Parma,ITA,1,1868.47583008,1994-01-03,1994-01-09
5,Parma,ITA,1,1853.47302246,1994-01-10,1994-01-16
5,Parma,ITA,1,1849.70495605,1994-01-17,1994-01-22
6,Parma,ITA,1,1849.70495605,1994-01-23,1994-01-23
4,Parma,ITA,1,1855.87609863,1994-01-24,1994-01-30
4,Parma,ITA,1,1871.29223633,1994-01-31,1994-02-06
3,Parma,ITA,1,1880.59655762,1994-02-07,1994-02-13
3,Parma,ITA,1,1885.60388184,1994-02-14,1994-02-20
3,Parma,ITA,1,1877.82165527,1994-02-21,1994-02-27
3,Parma,ITA,1,1880.20678711,1994-02-28,1994-03-01
3,Parma,ITA,1,1883.67175293,1994-03-02,1994-03-02
3,Parma,ITA,1,1882.52416992,1994-03-03,1994-03-03
3,Parma,ITA,1,1886.32897949,1994-03-04,1994-03-06
4,Parma,ITA,1,1871.01159668,1994-03-07,1994-03-13
3,Parma,ITA,1,1879.83483887,1994-03-14,1994-03-15
2,Parma,ITA,1,1876.42944336,1994-03-16,1994-03-16
2,Parma,ITA,1,1885.76757812,1994-03-17,1994-03-17
2,Parma,ITA,1,1884.43676758,1994-03-18,1994-03-20
4,Parma,ITA,1,1872.91186523,1994-03-21,1994-03-27
4,Parma,ITA,1,1874.91943359,1994-03-28,1994-03-29
4,Parma,ITA,1,1872.07043457,1994-03-30,1994-03-30
4,Parma,ITA,1,1869.01916504,1994-03-31,1994-04-04
4,Parma,ITA,1,1874.81030273,1994-04-05,1994-04-10
4,Parma,ITA,1,1855.85705566,1994-04-11,1994-04-13
4,Parma,ITA,1,1866.57128906,1994-04-14,1994-04-17
4,Parma,ITA,1,1871.46350098,1994-04-18,1994-04-24
4,Parma,ITA,1,1860.91015625,1994-04-25,1994-04-26
4,Parma,ITA,1,1863.53063965,1994-04-27,1994-04-27
4,Parma,ITA,1,1864.37927246,1994-04-28,1994-05-01
4,Parma,ITA,1,1857.56799316,1994-05-02,1994-05-04
7,Parma,ITA,1,1843.76953125,1994-05-05,1994-05-11
7,Parma,ITA,1,1844.41503906,1994-05-12,1994-05-18
7,Parma,ITA,1,1848.86413574,1994-05-19,1994-09-04
